2024-04-28 17:27:01,668 - INFO - Created User: 0
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user59', 'user59@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:02,366 - ERROR - Failed to create user user61: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user61', 'user61@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:02,367 - ERROR - Failed to create user user60: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user60', 'user60@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:02,502 - ERROR - Failed to create user user62: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user62', 'user62@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:02,559 - ERROR - Failed to create user user63: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user63', 'user63@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:02,578 - ERROR - Failed to create user user64: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user64', 'user64@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:02,578 - ERROR - Failed to create user user65: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user65', 'user65@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:02,579 - ERROR - Failed to create user user66: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user66', 'user66@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:02,608 - ERROR - Failed to create user user67: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user67', 'user67@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:02,610 - ERROR - Failed to create user user68: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user68', 'user68@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:02,611 - ERROR - Failed to create user user69: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user69', 'user69@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:02,612 - ERROR - Failed to create user user70: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user70', 'user70@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:02,613 - ERROR - Failed to create user user71: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user71', 'user71@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:02,614 - ERROR - Failed to create user user72: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user72', 'user72@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:02,615 - ERROR - Failed to create user user74: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user74', 'user74@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:02,615 - ERROR - Failed to create user user73: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user73', 'user73@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:02,616 - ERROR - Failed to create user user75: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user75', 'user75@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:02,617 - ERROR - Failed to create user user76: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user76', 'user76@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:02,618 - ERROR - Failed to create user user77: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user77', 'user77@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:02,618 - ERROR - Failed to create user user78: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user78', 'user78@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:02,619 - ERROR - Failed to create user user80: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user80', 'user80@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:02,620 - ERROR - Failed to create user user79: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user79', 'user79@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:02,620 - ERROR - Failed to create user user81: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user81', 'user81@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:02,621 - ERROR - Failed to create user user82: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user82', 'user82@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:02,622 - ERROR - Failed to create user user83: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user83', 'user83@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:02,623 - ERROR - Failed to create user user84: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
[parameters: ('user84', 'user84@example.com')]
(Background on this error at: https://sqlalche.me/e/20/f405)
2024-04-29 22:36:02,637 - ERROR - Failed to create user user86: (sqlalchemy.dialects.postgresql.asyncpg.ProgrammingError) <class 'asyncpg.exceptions.DatatypeMismatchError'>: argument of OR must be type boolean, not type character varying
[SQL: SELECT "user".id, "user".is_admin, "user".username, "user".password, "user".email, "user".job, "user".corp_id, "user".stats_id, "user".inv_id 
FROM "user" 
WHERE ("user".username = $1::VARCHAR OR "user".email) = $2::VARCHAR]
